timestamp,price,position,return,strat_return,strat_return_adj,equity
2025-05-08 12:00:00,0.720282,0.0,0.0014069820790523213,0.0,0.0,10000.0
2025-05-08 13:00:00,0.719047,0.0,-0.001714606223673476,-0.0,-0.0,10000.0
2025-05-08 14:00:00,0.723342,0.0,0.005973183950423344,0.0,0.0,10000.0
2025-05-08 15:00:00,0.731554,0.0,0.01135285936666186,0.0,0.0,10000.0
2025-05-08 16:00:00,0.732959,0.0,0.001920569089910007,0.0,0.0,10000.0
2025-05-08 17:00:00,0.732127,0.0,-0.0011351248842023098,-0.0,-0.0,10000.0
2025-05-08 18:00:00,0.735655,0.0,0.00481883607625444,0.0,0.0,10000.0
2025-05-08 19:00:00,0.739888,0.0,0.005754055909359845,0.0,0.0,10000.0
2025-05-08 20:00:00,0.759479,0.0,0.02647833185563231,0.0,0.0,10000.0
2025-05-08 21:00:00,0.75505,0.0,-0.0058316293143062525,-0.0,-0.0,10000.0
2025-05-08 22:00:00,0.758978,0.0,0.005202304483146847,0.0,0.0,10000.0
2025-05-08 23:00:00,0.7695,0.0,0.013863379439193135,0.0,0.0,10000.0
2025-05-09 00:00:00,0.763732,0.0,-0.00749577647823263,-0.0,-0.0,10000.0
2025-05-09 01:00:00,0.771494,0.0,0.010163250983329375,0.0,0.0,10000.0
2025-05-09 02:00:00,0.768092,0.0,-0.004409625998387567,-0.0,-0.0,10000.0
2025-05-09 03:00:00,0.755482,0.0,-0.016417304177103853,-0.0,-0.0,10000.0
2025-05-09 04:00:00,0.758256,0.0,0.0036718280514955737,0.0,0.0,10000.0
2025-05-09 05:00:00,0.760686,0.0,0.0032047224156483978,0.0,0.0,10000.0
2025-05-09 06:00:00,0.772183,0.0,0.01511398921499807,0.0,0.0,10000.0
2025-05-09 07:00:00,0.793841,0.0,0.028047755519093442,0.0,0.0,10000.0
2025-05-09 08:00:00,0.789838,0.0,-0.005042571497314907,-0.0,-0.0,10000.0
2025-05-09 09:00:00,0.781124,0.0,-0.011032642136741933,-0.0,-0.0,10000.0
2025-05-09 10:00:00,0.795834,0.0,0.018831837198703516,0.0,0.0,10000.0
2025-05-09 11:00:00,0.794604,0.0,-0.0015455484435197286,-0.0,-0.0,10000.0
2025-05-09 12:00:00,0.791978,0.0,-0.003304790814040781,-0.0,-0.0,10000.0
2025-05-09 13:00:00,0.795591,0.0,0.004561995408963515,0.0,0.0,10000.0
2025-05-09 14:00:00,0.781,0.0,-0.018339825362529316,-0.0,-0.0,10000.0
2025-05-09 15:00:00,0.781424,0.0,0.0005428937259923661,0.0,0.0,10000.0
2025-05-09 16:00:00,0.775412,0.0,-0.007693646471057969,-0.0,-0.0,10000.0
2025-05-09 17:00:00,0.789178,0.0,0.0177531428453519,0.0,0.0,10000.0
2025-05-09 18:00:00,0.784651,0.0,-0.005736348453707629,-0.0,-0.0,10000.0
2025-05-09 19:00:00,0.780738,0.0,-0.004986930495213704,-0.0,-0.0,10000.0
2025-05-09 20:00:00,0.781509,0.0,0.0009875271858164059,0.0,0.0,10000.0
2025-05-09 21:00:00,0.777514,0.0,-0.005111905301154573,-0.0,-0.0,10000.0
2025-05-09 22:00:00,0.77366,0.0,-0.004956823928572329,-0.0,-0.0,10000.0
2025-05-09 23:00:00,0.777538,0.0,0.005012537807305373,0.0,0.0,10000.0
2025-05-10 00:00:00,0.773403,0.0,-0.005318068055837788,-0.0,-0.0,10000.0
2025-05-10 01:00:00,0.776788,0.0,0.004376760886627196,0.0,0.0,10000.0
2025-05-10 02:00:00,0.784181,0.0,0.009517397282141404,0.0,0.0,10000.0
2025-05-10 03:00:00,0.780041,0.0,-0.005279393405349109,-0.0,-0.0,10000.0
2025-05-10 04:00:00,0.779863,0.0,-0.00022819313343791503,-0.0,-0.0,10000.0
2025-05-10 05:00:00,0.785045,0.0,0.00664475683549548,0.0,0.0,10000.0
2025-05-10 06:00:00,0.794926,0.0,0.012586539625117021,0.0,0.0,10000.0
2025-05-10 07:00:00,0.801857,0.0,0.008719050578292808,0.0,0.0,10000.0
2025-05-10 08:00:00,0.793504,0.0,-0.010417069377707033,-0.0,-0.0,10000.0
2025-05-10 09:00:00,0.803184,0.0,0.012199056337460101,0.0,0.0,10000.0
2025-05-10 10:00:00,0.794846,0.0,-0.010381182892089447,-0.0,-0.0,10000.0
2025-05-10 11:00:00,0.789144,0.0,-0.007173716669644281,-0.0,-0.0,10000.0
2025-05-10 12:00:00,0.800659,0.0,0.014591760185720393,0.0,0.0,10000.0
2025-05-10 13:00:00,0.810121,0.0,0.011817765115985646,0.0,0.0,10000.0
2025-05-10 14:00:00,0.807786,0.0,-0.002882285485748426,-0.0,-0.0,10000.0
2025-05-10 15:00:00,0.802446,0.0,-0.0066106617346674,-0.0,-0.0,10000.0
2025-05-10 16:00:00,0.814631,0.0,0.015184822405495124,0.0,0.0,10000.0
2025-05-10 17:00:00,0.820001,0.0,0.00659194162755905,0.0,0.0,10000.0
2025-05-10 18:00:00,0.815351,0.0,-0.005670724791798976,-0.0,-0.0,10000.0
2025-05-10 19:00:00,0.812272,0.0,-0.0037762877582784293,-0.0,-0.0,10000.0
2025-05-10 20:00:00,0.816488,0.0,0.005190379577284521,0.0,0.0,10000.0
2025-05-10 21:00:00,0.824942,0.0,0.010354101958632622,0.0,0.0,10000.0
2025-05-10 22:00:00,0.829134,0.0,0.005081569370937622,0.0,0.0,10000.0
2025-05-10 23:00:00,0.841005,0.0,0.014317347979940553,0.0,0.0,10000.0
2025-05-11 00:00:00,0.822528,0.0,-0.021970142864786713,-0.0,-0.0,10000.0
2025-05-11 01:00:00,0.814857,0.0,-0.00932612628384688,-0.0,-0.0,10000.0
2025-05-11 02:00:00,0.812051,0.0,-0.003443548990804679,-0.0,-0.0,10000.0
2025-05-11 03:00:00,0.817271,0.0,0.00642816768897525,0.0,0.0,10000.0
2025-05-11 04:00:00,0.820933,0.0,0.004480765865912284,0.0,0.0,10000.0
2025-05-11 05:00:00,0.812293,0.0,-0.010524610412786406,-0.0,-0.0,10000.0
2025-05-11 06:00:00,0.803017,0.0,-0.011419524728146224,-0.0,-0.0,10000.0
2025-05-11 07:00:00,0.791744,0.0,-0.01403830803083872,-0.0,-0.0,10000.0
2025-05-11 08:00:00,0.790394,0.0,-0.0017050965968797849,-0.0,-0.0,10000.0
2025-05-11 09:00:00,0.799381,0.0,0.011370278620536078,0.0,0.0,10000.0
2025-05-11 10:00:00,0.800446,0.0,0.0013322808523095198,0.0,0.0,10000.0
2025-05-11 11:00:00,0.803746,0.0,0.004122701593861411,0.0,0.0,10000.0
2025-05-11 12:00:00,0.801031,0.0,-0.0033779328295255873,-0.0,-0.0,10000.0
2025-05-11 13:00:00,0.788218,0.0,-0.015995635624588944,-0.0,-0.0,10000.0
2025-05-11 14:00:00,0.794158,0.0,0.0075359862373101105,0.0,0.0,10000.0
2025-05-11 15:00:00,0.790313,0.0,-0.004841605826548356,-0.0,-0.0,10000.0
2025-05-11 16:00:00,0.791325,0.0,0.0012805053187785465,0.0,0.0,10000.0
2025-05-11 17:00:00,0.800284,0.0,0.011321517707642226,0.0,0.0,10000.0
2025-05-11 18:00:00,0.813691,0.0,0.01675280275502211,0.0,0.0,10000.0
2025-05-11 19:00:00,0.809961,0.0,-0.00458404971911941,-0.0,-0.0,10000.0
2025-05-11 20:00:00,0.806801,0.0,-0.0039014224141656895,-0.0,-0.0,10000.0
2025-05-11 21:00:00,0.81015,0.0,0.004150961637380268,0.0,0.0,10000.0
2025-05-11 22:00:00,0.805339,0.0,-0.005938406467938084,-0.0,-0.0,10000.0
2025-05-11 23:00:00,0.804808,0.0,-0.0006593496651721154,-0.0,-0.0,10000.0
2025-05-12 00:00:00,0.815235,0.0,0.012955885130366607,0.0,0.0,10000.0
2025-05-12 01:00:00,0.805677,0.0,-0.01172422675670215,-0.0,-0.0,10000.0
2025-05-12 02:00:00,0.811132,0.0,0.006770703396026034,0.0,0.0,10000.0
2025-05-12 03:00:00,0.819449,0.0,0.010253571551855911,0.0,0.0,10000.0
2025-05-12 04:00:00,0.819925,0.0,0.0005808781266436469,0.0,0.0,10000.0
2025-05-12 05:00:00,0.812382,0.0,-0.0091996219166387,-0.0,-0.0,10000.0
2025-05-12 06:00:00,0.81862,0.0,0.007678653638312882,0.0,0.0,10000.0
2025-05-12 07:00:00,0.823814,0.0,0.0063448242163641755,0.0,0.0,10000.0
2025-05-12 08:00:00,0.831499,0.0,0.009328562029778498,0.0,0.0,10000.0
2025-05-12 09:00:00,0.82535,0.0,-0.007395078045794312,-0.0,-0.0,10000.0
